iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score
119,717.4380116462708,722.1,882.4112363291847,3740.0,0.0,58.197483982289626,0.05,0.807091236114502,12.653095006942749,0.02498303,0.08765719,471.01987688147506,47.5,40000,17.168134450912476,0.2236780124268942,0.16399028664940857,1216.0
120,714.5413842201233,614.0,862.3276639421931,3220.0,0.0,57.16301784056797,0.05,0.80987548828125,12.661783933639526,0.024962,0.085536264,485.3178891933276,40.0,40000,16.497974634170532,0.2866965683679675,0.1916468805330384,1159.2
121,723.7944521903992,766.3,934.0237202555404,3800.0,0.0,56.450403891454904,0.05,0.8124487400054932,12.666232585906982,0.025091093,0.090801775,513.4161002739947,48.0,40000,16.804094791412354,0.20483613749773963,0.13826701020654578,1075.2
122,723.0686974525452,671.45,865.4769768746017,3410.0,0.0,53.40195131203847,0.05,0.811851978302002,12.675778150558472,0.025016448,0.093795985,529.2194902465953,42.5,40000,17.034315586090088,0.22155457184971267,0.15722282349830127,1245.2
123,715.8744125366211,643.25,945.7626221732386,3910.0,0.0,57.219437301529034,0.05,0.8141953945159912,12.572282791137695,0.025016773,0.0847162,540.6225412219359,39.0,40000,16.39505362510681,0.24859078026749248,0.1645560854035344,1329.6
124,722.3498382568359,554.9,812.1175961644963,3470.0,0.0,56.69739957377231,0.05,0.8134598731994629,12.671370506286621,0.025065582,0.08645638,542.0502870997423,38.5,40000,15.705500602722168,0.2579407664930985,0.16408483980289038,1233.6
125,719.0643472671509,615.9,884.972423299167,3470.0,0.0,56.063627663943265,0.05,0.8135619163513184,12.666271686553955,0.02491279,0.09113805,549.435258389768,38.5,40000,15.676003217697144,0.2297816776980081,0.16103599425204385,1228.4
126,721.264794588089,729.2,975.0704384812412,3450.0,0.0,55.787739554157014,0.05,0.8135757446289062,12.756531476974487,0.024978032,0.088643536,567.4117325507913,43.0,40000,15.864935874938965,0.20950334983897417,0.14735208127741242,1343.2
127,717.3076274394989,645.9,851.4899823251005,3030.0,0.0,56.860990988780166,0.05,0.8099660873413086,12.755520343780518,0.024860663,0.08996194,575.2605592957121,40.5,40000,15.956087350845337,0.24332543791313999,0.17359422099572921,1310.0
128,716.9832499027252,707.7,953.6329010683304,3770.0,0.0,57.700103652811805,0.05,0.8147492408752441,12.734839916229248,0.025107376,0.08787192,588.504503366141,42.0,40000,17.00892996788025,0.21068549139005668,0.16418148605784966,1162.0
129,722.4718699455261,636.65,916.1502483217477,3680.0,0.0,54.025094073786086,0.05,0.8155879974365234,12.702028512954712,0.024996957,0.09149936,593.3190530295268,39.0,40000,17.957539081573486,0.24170106457101104,0.1592961418833255,1430.0
130,719.1222789287567,718.6,948.6079485224653,4150.0,0.0,56.565992756645635,0.05,0.8092610836029053,12.77506136894226,0.024959683,0.08868707,605.8471477265741,43.5,40000,18.212456464767456,0.21012377566359702,0.15340631383850079,1238.8
131,717.1843945980072,824.5,980.7679389131763,3380.0,0.0,58.28207655818574,0.05,0.8121981620788574,12.660212993621826,0.024878623,0.08673809,627.7124329539167,50.5,40000,18.098361492156982,0.19606314648698656,0.14077509742427144,1328.4
132,717.728702545166,783.65,1005.9260298351962,3890.0,0.0,58.41901416110649,0.05,0.8135662078857422,12.698177099227905,0.024960386,0.085722275,643.3061896585251,43.5,40000,18.07787561416626,0.18693873267045066,0.1342304098654497,1346.4
133,720.5598835945129,580.15,864.0106929315169,3560.0,0.0,57.84896704224993,0.05,0.8118655681610107,12.652705192565918,0.02497128,0.08516804,636.9905706926726,37.0,40000,17.655996799468994,0.27615100418333255,0.1931102002724376,1318.4
134,724.6052992343903,725.0,961.6979775376467,3450.0,0.0,55.69430428466588,0.05,0.8121049404144287,12.673446416854858,0.025012108,0.08979712,645.7915136234053,41.0,40000,17.695905208587646,0.21161872983680494,0.14986552437060177,1376.4
135,723.6070699691772,807.55,1010.908253750062,3630.0,0.0,55.875908545174404,0.05,0.8114771842956543,12.70718765258789,0.025021609,0.08954075,661.9673622610647,46.5,40000,17.96282958984375,0.22569750045518944,0.15888507169208885,1503.2
136,720.5886571407318,731.6,980.8799314900882,3920.0,0.0,56.804940663474255,0.05,0.813460111618042,12.677634000778198,0.025043704,0.089420766,668.9306260349582,41.5,40000,17.495277166366577,0.23662669050378932,0.17019451975552594,1312.0
137,715.2773315906525,522.75,784.8948576083296,2820.0,0.0,58.599414641158,0.05,0.8096804618835449,12.657185792922974,0.02505887,0.08247965,654.3125634314624,34.5,40000,17.42237138748169,0.33456614258187745,0.2600651420978799,1296.4
138,724.6022417545319,747.35,914.7319156452344,3260.0,0.0,58.59209918409261,0.05,0.8115425109863281,12.720957517623901,0.025134068,0.08580731,663.6163070883163,46.5,40000,16.681793212890625,0.24350627159690738,0.16974627596391081,1181.6
139,715.8620500564575,597.65,924.9448510586997,3770.0,0.0,57.03071294852095,0.05,0.8094401359558105,12.711978673934937,0.024932947,0.0864342,657.0196763794846,33.5,40000,16.384431838989258,0.24494600762921856,0.18008473478917067,1392.8
140,719.5826530456543,724.35,975.8973191376232,3680.0,0.0,56.3388350204156,0.05,0.812821626663208,12.706488132476807,0.025138471,0.08959993,663.7527087415363,42.0,40000,17.193690299987793,0.24117719418819678,0.18152626420769405,1202.0
141,723.2563552856445,641.15,902.1896571674937,3390.0,0.0,58.24883085926627,0.05,0.8138561248779297,12.748382806777954,0.024947753,0.08524513,661.4924378673827,40.5,40000,17.377923727035522,0.2595460461119072,0.18087840718462214,1347.2
142,719.8608083724976,622.65,893.8212782765916,3790.0,0.0,58.988369395048984,0.05,0.814255952835083,12.755899906158447,0.02502849,0.084058866,657.6081940806445,38.0,40000,17.00783371925354,0.24966189677334003,0.17987503372626432,1440.0
143,716.1020174026489,671.0,973.3262556820298,3510.0,0.0,57.587116309615595,0.05,0.8113939762115479,12.712852478027344,0.025081962,0.09044194,658.94737467258,38.0,40000,16.490366458892822,0.22034248253117897,0.13975494671173314,1455.2
144,720.00656914711,709.8,1000.2839396891263,4650.0,0.0,58.141070293211506,0.05,0.8135111331939697,12.697559118270874,0.024944894,0.08464515,664.0326372053221,38.5,40000,16.838491201400757,0.2296802811850065,0.1594470174121294,1594.4
145,724.0241982936859,781.75,1045.1958847507963,4100.0,0.0,58.21419755010605,0.05,0.8125524520874023,12.75232458114624,0.024807805,0.087484464,675.80437348479,43.5,40000,16.478489637374878,0.20435707196154212,0.151449432038893,1510.8
146,725.8317289352417,672.2,973.7305376745663,3170.0,0.0,57.58390504013676,0.05,0.8100688457489014,12.70362639427185,0.025023388,0.085603036,675.443936136311,40.5,40000,16.119595527648926,0.23676697894214588,0.14895302570377664,1507.6
147,720.5595073699951,892.25,1137.9035273255813,3900.0,0.0,59.41252721272344,0.05,0.8160343170166016,12.75171709060669,0.025099592,0.087246545,697.1245425226799,45.5,40000,16.505983114242554,0.15902631240438012,0.10192169718051022,1694.8
148,716.1786799430847,822.1,1110.043057723438,4010.0,0.0,60.04027725086442,0.05,0.8104751110076904,12.697785139083862,0.025100574,0.082535684,709.622088270412,40.5,40000,17.568685293197632,0.16451523530874987,0.1119364492848901,1743.6
149,720.4581708908081,834.15,1092.4926899068935,4230.0,0.0,57.05215725265145,0.05,0.8120777606964111,12.714910507202148,0.025042024,0.08511362,722.0748794433707,42.0,40000,18.234310388565063,0.18282350962913543,0.12863278405613832,1538.4
150,721.5151257514954,790.8,1039.8121753470673,3570.0,0.0,56.97166038327212,0.05,0.8149247169494629,12.828442335128784,0.02493279,0.08689446,728.9473914990338,43.0,40000,18.06441569328308,0.2048264541547664,0.12817047783028565,1721.6
151,722.7340326309204,817.9,1076.3343300294755,4210.0,0.0,57.83936829858207,0.05,0.8110568523406982,12.689272403717041,0.025104105,0.085907176,737.8426523491304,42.0,40000,17.95896887779236,0.20857110634479367,0.1425488334917582,1700.0
152,720.5050382614136,889.65,1099.727865201205,3760.0,0.0,58.45180756994798,0.05,0.8116528987884521,12.738842487335205,0.025033752,0.08486656,753.0233871142174,44.5,40000,18.09912633895874,0.18109857719036057,0.12501020932530324,1703.6
153,715.4330983161926,768.65,1054.260725579778,3830.0,0.0,57.579772341708384,0.05,0.8097774982452393,12.683959245681763,0.024970066,0.08442105,754.5860484027957,42.0,40000,17.553688764572144,0.23791084852428038,0.16480609323858958,1647.6
154,721.3803465366364,760.85,1078.134396770644,3640.0,0.0,57.92329212963206,0.05,0.8089280128479004,12.64836597442627,0.025003927,0.08833126,755.2124435625161,37.0,40000,16.727548837661743,0.1954747656726483,0.1365781598381713,1680.0
155,716.982666015625,710.2,976.4404538936309,3770.0,0.0,58.1068731863167,0.05,0.8103604316711426,12.695083618164062,0.025071235,0.08489486,750.7111992062645,40.5,40000,15.742499589920044,0.2197976670523164,0.1622185945617519,1735.2
156,717.1041116714478,929.75,1111.6633651875013,3690.0,0.0,58.91674746668507,0.05,0.8196580410003662,12.697456359863281,0.024842072,0.086623,768.6150792856381,48.0,40000,15.247149229049683,0.20629421481396262,0.15201657502080113,1692.8
157,719.8061871528625,750.95,1065.2063638093794,3730.0,0.0,59.59827961650038,0.05,0.8210043907165527,12.805830478668213,0.025129095,0.08349571,766.8485713570743,39.0,40000,15.184650421142578,0.20976480745582024,0.14514755003025537,1826.0
158,717.3014099597931,764.6,1105.7336207242683,4470.0,0.0,56.35187991666116,0.05,0.816126823425293,12.73364782333374,0.024943009,0.09041013,766.623714221367,37.0,40000,14.559805870056152,0.1920990296385743,0.13170830132400352,1768.4
159,722.4762318134308,711.6,1023.4961846533675,4010.0,0.0,56.645689119113435,0.05,0.8124077320098877,12.687904596328735,0.025089461,0.086877495,761.1213427992303,38.0,40000,15.388871192932129,0.21042014720288402,0.1411197275088261,1732.4
160,717.8961856365204,967.3,1170.6821558390645,3830.0,0.0,57.743977382192234,0.05,0.8902175426483154,12.683349370956421,0.024964025,0.08882207,781.7392085193073,45.5,40000,16.31780481338501,0.17719206623795164,0.1283295571959681,1649.2
161,717.513364315033,797.3,1047.4353011045598,3560.0,0.0,58.86074795363908,0.05,0.8143477439880371,12.67855191230774,0.025145981,0.082992844,783.2952876673767,41.5,40000,16.545650005340576,0.21396067293523927,0.1411088861839828,1884.0
162,723.6931238174438,975.9,1165.4738049394332,4650.0,0.0,57.76305847474863,0.05,0.8153018951416016,12.689210176467896,0.025015863,0.08899355,802.555758900639,46.5,40000,16.61556625366211,0.1604316968621471,0.10390214239910253,1507.2
163,722.4782936573029,763.4,1110.0389362540398,3940.0,0.0,58.42051379441142,0.05,0.8137576580047607,12.687250852584839,0.025089089,0.086925656,798.6401830105751,36.0,40000,16.919866800308228,0.22955176674509906,0.15004560199677167,1688.4
164,723.2423400878906,805.35,1105.7146456025625,3690.0,0.0,58.88526220804051,0.05,0.8121974468231201,12.639750480651855,0.02510938,0.0858735,799.3111647095176,38.5,40000,17.129276752471924,0.18323881924614888,0.12432071617014495,1801.6
165,716.6999351978302,881.85,1098.9950306985013,3580.0,0.0,57.9820465602135,0.05,0.8137233257293701,12.717675685882568,0.02506904,0.08692397,807.5650482385659,45.5,40000,16.940393447875977,0.1867365192327484,0.1287218068886106,1818.4
166,721.0478603839874,948.55,1218.237824687774,4550.0,0.0,58.68321415159871,0.05,0.8116445541381836,12.661593914031982,0.025042167,0.08505904,821.6635434147094,43.5,40000,17.268265962600708,0.15170898690042317,0.10170401608840444,1805.2
167,723.4106292724609,990.5,1241.4832862346557,4500.0,0.0,58.865487326287536,0.05,0.8000190258026123,12.66037893295288,0.025015512,0.08402126,838.5471890732385,44.5,40000,17.78186535835266,0.15402628101594357,0.09330460115484512,1986.0
168,717.6567826271057,893.8,1148.8422694173469,3580.0,0.0,57.71254213342672,0.05,0.8109683990478516,12.686626434326172,0.025083063,0.08746191,844.0724701659148,43.0,40000,18.172465801239014,0.19169798787681208,0.12312677879754667,1898.0
169,726.2852871417999,1137.8,1247.095489527566,4350.0,0.0,57.97134129468037,0.05,0.8094930648803711,12.669854164123535,0.025073368,0.08893391,873.4452231493233,52.5,40000,18.073733806610107,0.16740667535028794,0.11055810564883066,2005.6
170,722.4555938243866,927.05,1187.6581147367285,3700.0,0.0,57.88482721738897,0.05,0.8156023025512695,12.661912202835083,0.02501559,0.08450025,878.805700834391,42.0,40000,18.433197259902954,0.16567951216050492,0.1175243430886389,1694.0
171,718.6452383995056,921.65,1276.259682627325,4080.0,0.0,57.18983717971787,0.05,0.810067892074585,12.66965365409851,0.024975326,0.085042186,883.0901307509519,38.0,40000,17.608254432678223,0.1529137893661165,0.11279164387190894,1827.6
172,714.5743191242218,837.8,1169.2284464551826,4520.0,0.0,56.52107709471608,0.05,0.8090455532073975,12.643574476242065,0.02502625,0.08863035,878.5611176758566,38.5,40000,17.92305850982666,0.18212470926156932,0.12475003112866154,1900.0
173,719.2877073287964,1046.5,1281.9460792092623,4350.0,0.0,56.093143265851346,0.05,0.8126559257507324,12.63733720779419,0.024968801,0.09114966,895.355005908271,46.0,40000,17.331555366516113,0.17526750041791847,0.12097999820107276,1846.4
174,717.1427884101868,1013.9,1227.6061216856162,3960.0,0.0,57.59022735929469,0.05,0.8118371963500977,12.7139151096344,0.02504756,0.08589641,907.2095053174439,45.5,40000,17.034956693649292,0.17559549027782534,0.12277685098146592,1888.8
175,721.7437965869904,919.9,1226.8830384352048,4360.0,0.0,56.726008831783496,0.05,0.8115940093994141,12.725711345672607,0.02498529,0.08817741,908.4785547856995,42.5,40000,15.986011505126953,0.1933347062431185,0.13301042099365976,1783.2
176,722.72975897789,1116.95,1332.9381821750023,4200.0,0.0,55.07972638317199,0.05,0.8093571662902832,12.688721179962158,0.025048457,0.09439997,929.3256993071296,45.5,40000,14.983699321746826,0.16076272337230732,0.07990356863257003,1814.4
177,715.7180852890015,1002.85,1268.9910864541168,4190.0,0.0,57.05757279225713,0.05,0.8104324340820312,12.68637204170227,0.024979131,0.0829418,936.6781293764167,42.0,40000,16.100265741348267,0.13684708213082353,0.09224842167164041,1817.6
178,722.5255827903748,988.2,1286.0706667986794,4420.0,0.0,58.41388327869013,0.05,0.8121800422668457,12.753720760345459,0.025011979,0.08783845,941.8303164387751,43.0,40000,16.881163597106934,0.15193062824242318,0.09570034127035079,1734.8
179,720.0337467193604,868.4,1197.514275489023,3970.0,0.0,57.99308415318132,0.05,0.8131363391876221,12.680124282836914,0.02511257,0.087422386,934.4872847948976,39.5,40000,17.180777549743652,0.15951035420021328,0.11666462244934556,1937.2
180,716.839319229126,1025.95,1254.5246500168898,3940.0,0.0,55.97866499250006,0.05,0.816032886505127,12.704674005508423,0.02500456,0.08708051,943.6335563154079,44.5,40000,17.04700469970703,0.16138977849602865,0.10745699651468077,1684.8
181,721.810665845871,1097.7,1313.2051286832532,4090.0,0.0,56.207244667433734,0.05,0.8115372657775879,12.700669765472412,0.02501452,0.08808857,959.040200683867,46.0,40000,17.65052080154419,0.15364261831163692,0.11739545283011636,1866.4
182,722.4531993865967,899.9,1246.3145630217116,4630.0,0.0,57.674765725768914,0.05,0.8086938858032227,12.611721515655518,0.025005301,0.08688074,953.1261806154804,40.0,40000,18.11542797088623,0.14618341741764063,0.10919036818099218,1773.2
183,719.7408683300018,943.4,1217.3099194535466,3960.0,0.0,57.50338590327474,0.05,0.8070662021636963,12.670655012130737,0.02502667,0.08919719,952.1535625539324,42.0,40000,18.173908948898315,0.16493758278225334,0.11603585445999161,1874.4
184,719.0896170139313,926.6,1217.0868662507207,4230.0,0.0,56.42731351502277,0.05,0.8102734088897705,12.672818183898926,0.0251496,0.08827993,949.5982062985391,41.5,40000,17.713262796401978,0.19780070480391576,0.13234404679194675,2094.8
185,724.5007562637329,845.8,1228.8650698917274,4140.0,0.0,55.82735141407918,0.05,0.8125941753387451,12.755487203598022,0.025067663,0.08500623,939.2183856686853,37.0,40000,16.67561674118042,0.16042442681401128,0.09076122088088728,1833.6
186,723.5029966831207,1071.45,1266.0538683247248,4130.0,0.0,58.08919823788385,0.05,0.8111820220947266,12.731548070907593,0.02497153,0.08798673,952.4415471018168,45.5,40000,16.927162408828735,0.13964772969516095,0.09493619957563469,2052.4
187,720.0283164978027,1004.1,1299.2971907920066,4310.0,0.0,55.80411597043298,0.05,0.807746410369873,12.707935571670532,0.024980398,0.08758698,957.6073923916351,41.5,40000,16.783655643463135,0.14564349033001417,0.10089103593686544,2111.6
188,721.6157989501953,972.8,1262.887231703607,4660.0,0.0,55.5349168693988,0.05,0.8089485168457031,12.683440923690796,0.025057223,0.08969929,959.1266531524716,41.5,40000,17.47535490989685,0.1757007421966262,0.13190207047888988,2249.6
189,722.2529215812683,974.9,1228.1714009046132,3750.0,0.0,57.33576865267146,0.05,0.8092224597930908,12.635527849197388,0.02491846,0.08458383,960.7039878372244,44.0,40000,18.01538634300232,0.20269435210905226,0.13736101693629213,2103.2
190,721.6703431606293,930.6,1235.9205637904079,4250.0,0.0,57.08013667368753,0.05,0.8072292804718018,12.639992952346802,0.025026498,0.08538134,957.6935890535019,40.0,40000,17.7157084941864,0.18136410081214085,0.12451707816229977,2048.0
191,723.5270783901215,1043.2,1280.9698513235976,3940.0,0.0,55.50607419448472,0.05,0.8100206851959229,12.687766075134277,0.025055928,0.09039421,966.2442301481518,44.0,40000,18.044898986816406,0.17927033469612141,0.12966409574773782,2059.6
192,719.415521144867,1039.45,1264.810735841533,4240.0,0.0,54.572848025631906,0.05,0.8140957355499268,12.765950918197632,0.02508055,0.0917047,973.5648071333367,46.5,40000,18.589838981628418,0.16708335751713402,0.1178465982669492,2251.2
193,719.3993237018585,868.5,1197.0053258026883,4740.0,0.0,55.91919747135348,0.05,0.808821439743042,12.62803030014038,0.025017058,0.089182995,963.058326420003,39.0,40000,18.53899335861206,0.2189240440456138,0.15060341103187705,2216.8
194,720.5493085384369,935.55,1264.7433326568676,4010.0,0.0,56.28729732892279,0.05,0.807504415512085,12.65758991241455,0.02499557,0.08906483,960.3074937780027,39.0,40000,17.847755908966064,0.2048902471366849,0.14111757657221652,2167.2
195,720.6485064029694,960.4,1287.9611174255224,4330.0,0.0,52.57464985703979,0.05,0.8080296516418457,12.63278579711914,0.024992399,0.10323421,960.3167444002024,40.0,40000,17.685168027877808,0.17447304602117725,0.10744078837887211,2000.0
196,717.1094744205475,997.7,1211.4758396270227,4180.0,0.0,55.02223881775704,0.05,0.8057641983032227,12.69499945640564,0.025188053,0.088432156,964.0550699601822,46.0,40000,17.448695421218872,0.17295135573920017,0.12416165942632797,2430.0
197,722.5570266246796,952.9,1267.395198823161,4020.0,0.0,55.10860022778521,0.05,0.8092267513275146,12.684077262878418,0.024920164,0.093204886,962.939562964164,40.5,40000,16.38059663772583,0.16325454261944727,0.11226093482163235,2340.0
198,722.3258247375488,1059.4,1306.3669622276889,3980.0,0.0,55.03628225720617,0.05,0.8118317127227783,12.67270803451538,0.024986938,0.09012893,972.5856066677477,44.0,40000,17.35138726234436,0.15400899803769175,0.11670160426910324,2302.8
199,714.8367731571198,1015.55,1323.375493765847,4360.0,0.0,54.27354719723341,0.05,0.8092460632324219,12.692015886306763,0.025009135,0.092471555,976.8820460009729,42.0,40000,17.726720333099365,0.1658140043079607,0.11308245142091822,2141.6
200,725.0596952438354,985.0,1255.0932236292251,4190.0,0.0,55.10469479833204,0.05,0.8131263256072998,12.654461860656738,0.024948023,0.08703059,977.6938414008756,43.5,40000,17.828879594802856,0.17972371445146484,0.1259353382081165,2200.4
201,721.8158328533173,1248.55,1335.8504397948147,4110.0,0.0,58.118410730387055,0.05,0.8053979873657227,12.620368957519531,0.024929784,0.084896505,1004.779457260788,51.5,40000,16.715473651885986,0.16505108713113337,0.12050038621522534,2349.6
202,721.9985244274139,1181.15,1295.9109450498518,4130.0,0.0,56.115587812831464,0.05,0.8092882633209229,12.668788433074951,0.024978919,0.08955101,1022.4165115347092,52.0,40000,16.237772464752197,0.14179582819784906,0.10235600409808031,2044.8
203,720.4639208316803,934.85,1255.8152640814653,3960.0,0.0,57.599021276147504,0.05,0.8129308223724365,12.662747621536255,0.025015034,0.087112494,1013.6598603812383,40.0,40000,15.983392238616943,0.15178380233713076,0.1032376795597044,2164.0
204,723.1728863716125,1017.8,1264.619373566608,3800.0,0.0,57.03654764418694,0.05,0.8084852695465088,12.652140140533447,0.025007999,0.086289555,1014.0738743431145,43.5,40000,16.308216094970703,0.16596745404693242,0.11892867938438087,2295.2
205,722.9125633239746,1324.85,1394.0459022213006,4080.0,0.0,57.93827398368912,0.05,0.8096685409545898,12.675440549850464,0.02496363,0.08749174,1045.151486908803,52.5,40000,16.604416370391846,0.1508299596444293,0.10083878885353267,2174.4
206,721.9810845851898,1035.4,1273.4397669304976,4050.0,0.0,55.581221283584156,0.05,0.8069450855255127,12.62575364112854,0.024912579,0.08923481,1044.1763382179226,45.5,40000,16.857030153274536,0.16158091418777404,0.12100148495952241,2252.8
207,720.188182592392,1034.8,1368.3752993970622,4030.0,0.0,55.19506064312727,0.05,0.8097841739654541,12.647252082824707,0.025010422,0.08757357,1043.2387043961303,40.0,40000,16.393606901168823,0.14668297757162116,0.10477039423327543,2239.6
208,719.8919351100922,1208.8,1332.0839162755476,4390.0,0.0,55.76408352770292,0.05,0.8087024688720703,12.6925687789917,0.024927912,0.08606088,1059.7948339565173,52.5,40000,16.91962218284607,0.17505578878303746,0.12330162766560378,2046.4
209,716.6600649356842,1000.8,1294.4115883288437,4070.0,0.0,56.80717135850382,0.05,0.8069298267364502,12.767794370651245,0.024905996,0.0872724,1053.8953505608656,42.0,40000,17.02786684036255,0.1709058101313753,0.12472284187794157,2106.4
210,722.6721754074097,1149.85,1343.7311775425917,4050.0,0.0,57.08866679821946,0.05,0.8075466156005859,12.62938141822815,0.025041183,0.08857281,1063.490815504779,47.0,40000,17.170525789260864,0.16608647186740494,0.1158257877097075,2242.0
211,724.3067440986633,1107.8,1309.1784293976127,4200.0,0.0,57.09401487930026,0.05,0.8115406036376953,12.756705522537231,0.024952356,0.08570493,1067.921733954301,47.5,40000,17.341663599014282,0.1817051825246038,0.14187031788067875,2065.6
212,726.9975261688232,1124.25,1365.5260662103817,4190.0,0.0,56.75654034674601,0.05,0.8098409175872803,12.633811473846436,0.024981797,0.08674685,1073.5545605588711,44.5,40000,16.94034433364868,0.1556111429397947,0.1035848912979269,2530.8
213,720.7925624847412,1131.95,1340.8611775646277,4230.0,0.0,56.03846348556296,0.05,0.8085689544677734,12.65868091583252,0.025005765,0.08901115,1079.394104502984,46.5,40000,16.702571392059326,0.1829015737965234,0.12788504130739273,2364.8
214,724.5808262825012,1322.55,1423.8964138939323,4540.0,0.0,56.85937253514841,0.05,0.8131458759307861,12.659143686294556,0.024939511,0.089371316,1103.7096940526856,51.0,40000,16.645394563674927,0.1228539351449062,0.08530864125641845,2452.4
215,717.8594303131104,1186.45,1369.2395325508242,4060.0,0.0,57.51147227389041,0.05,0.8090851306915283,12.668532133102417,0.025030207,0.08551599,1111.9837246474171,49.0,40000,17.511311769485474,0.13798330453632635,0.10408895267299521,2341.6
216,716.0560646057129,1153.05,1371.5769017813036,4080.0,0.0,56.78044698807179,0.05,0.8089025020599365,12.64560580253601,0.025031347,0.08917944,1116.0903521826754,47.0,40000,17.846429586410522,0.12961103740846505,0.10206155045383342,2348.8
217,724.7479484081268,1215.15,1353.9878055211577,4420.0,0.0,55.950199375624514,0.05,0.8067805767059326,12.65450143814087,0.024884617,0.085145585,1125.996316964408,49.5,40000,17.863335132598877,0.15648417435613707,0.11553881627022586,2239.2
218,720.6938869953156,1162.6,1355.0727803332188,4140.0,0.0,57.07324701709401,0.05,0.8095853328704834,12.658868312835693,0.025006788,0.086574815,1129.656685267967,48.5,40000,17.599403619766235,0.1514251581095335,0.11779317912497057,2297.6
219,720.5065519809723,1092.05,1385.1282603066043,4290.0,0.0,57.2219762044445,0.05,0.8087399005889893,12.625442028045654,0.025042325,0.08504725,1125.8960167411703,42.5,40000,16.700238943099976,0.14098779772123615,0.09912559953424906,2248.8
220,724.9877700805664,1370.9,1481.3160331272998,4150.0,0.0,56.63609692747042,0.05,0.8068339824676514,12.633703470230103,0.025013778,0.08758752,1150.3964150670533,50.0,40000,16.75503134727478,0.116471918993865,0.08713067769880367,2486.0
221,721.0926914215088,1403.1,1462.297298773406,4430.0,0.0,56.05809607029798,0.05,0.8134114742279053,12.668253660202026,0.02496848,0.08936289,1175.666773560348,54.0,40000,16.062386512756348,0.11732046527989055,0.08845251749382291,2429.6
222,724.7044990062714,1352.95,1428.9058042782249,4260.0,0.0,56.163499761687895,0.05,0.8099148273468018,12.557809591293335,0.02498644,0.08633712,1193.3950962043134,52.5,40000,15.921231985092163,0.15236772921518335,0.11049705740401429,2371.2
223,717.1646382808685,1266.1,1426.4717978284746,4180.0,0.0,57.17788145584418,0.05,0.8020844459533691,12.59500002861023,0.02500209,0.084308475,1200.665586583882,47.0,40000,16.605217218399048,0.13162053909128518,0.08513052110224605,2483.2
224,721.5506937503815,1208.7,1385.0993863257613,4470.0,0.0,57.20679553030993,0.05,0.8059728145599365,12.571622848510742,0.025004318,0.08429901,1201.4690279254937,48.0,40000,17.238961696624756,0.13903839951916658,0.10527577855368729,2724.0
225,721.333663225174,1406.9,1491.5882105996948,4400.0,0.0,59.556036995876596,0.05,0.8165276050567627,12.690249919891357,0.025157593,0.08184844,1222.0121251329444,51.5,40000,17.258588790893555,0.10158834049415501,0.07597399426412353,2682.4
226,720.5471544265747,1573.45,1512.4095336581292,4360.0,0.0,54.86055451567812,0.05,0.8056409358978271,12.574224710464478,0.02506051,0.089885354,1257.15591261965,56.5,40000,16.838218212127686,0.11614270709969053,0.0766937522048574,2510.0
227,720.2641956806183,1193.85,1378.5037821855985,4470.0,0.0,56.273269660236906,0.05,0.8040828704833984,12.628216028213501,0.025031464,0.08437792,1250.825321357685,48.0,40000,16.694363594055176,0.14677872395038755,0.10419398927755598,2652.0
228,721.196771144867,1312.0,1365.5482415498911,4500.0,0.0,56.727151048241296,0.05,0.8054838180541992,12.545169353485107,0.025032753,0.08633134,1256.9427892219167,53.0,40000,17.35383915901184,0.1440751647641576,0.10079610922720313,2671.2
229,722.5343718528748,1489.45,1445.1869074621454,4270.0,0.0,55.92882453900857,0.05,0.8033218383789062,12.508334159851074,0.025043067,0.08832457,1280.193510299725,58.0,40000,16.98632049560547,0.10834165523237604,0.07715467460641862,2817.2
230,726.1388306617737,1443.3,1475.783557978608,4650.0,0.0,56.641018018703264,0.05,0.8030068874359131,12.533225536346436,0.025003146,0.08629509,1296.5041592697523,52.5,40000,16.533555269241333,0.11663687268948494,0.08151746337266322,2675.6
231,723.0185339450836,1656.5,1477.3424619904486,4080.0,0.0,57.19155207189663,0.05,0.8045210838317871,12.57878041267395,0.025032086,0.08553529,1332.5037433427772,63.0,40000,16.937710762023926,0.10344721061245828,0.0783562981446549,2686.0
232,724.4103322029114,1579.85,1458.7787623556906,4460.0,0.0,56.74755986960809,0.05,0.8026132583618164,12.633583545684814,0.024948867,0.08754293,1357.2383690084994,61.0,40000,17.12072992324829,0.10471309783565773,0.07772577884605407,2810.0
233,724.525200843811,1344.25,1419.4109473651386,4030.0,0.0,55.49309487872237,0.05,0.80511474609375,12.487879276275635,0.025022985,0.08735991,1355.9395321076495,54.0,40000,17.293628454208374,0.13350016923094704,0.10085893692750317,2706.8
234,722.236287355423,1580.9,1498.5763877760785,4120.0,0.0,56.6462677151647,0.05,0.8057296276092529,12.52547311782837,0.025036689,0.08663479,1378.4355788968846,57.5,40000,17.62078881263733,0.11449382333659439,0.07983085963178209,2714.8
